82,13.669443899853857,13.6601647052432,13.914983145739987,14.658325769553585,15.614370019247856,16.482964645670773,18.03958023062981,21.94448234086721,21.813805096881318,14.174407701500135,12.417985491237479,13.159034523068868,15.516781935178704,18.564268399546325,17.19931576462401,9.829097968926778
83,12.934298748656762,13.824322998575319,15.765140304947064,20.573417870442025,23.299016982663815,20.59087215571887,19.36008112150909,20.152017000152966,19.503668225134895,17.63665854664297,16.71600036145306,16.219110304576244,15.021626198028066,13.383522389307787,15.21359785534135,22.526140369342997
84,17.086585218513285,12.271532209101355,12.425428597176193,24.15308020437527,31.981518191951984,31.534942687478974,27.88303479395061,21.44121301929928,18.383022477586326,17.526107239235206,14.843240593128288,11.108828088573118,11.772511671506296,15.155162293824555,18.842953258829663,23.507837755709676
85,11.882620901279713,11.589634244335286,11.973496930998595,14.031079620921064,15.84825120742615,12.52572136060668,12.839698422329283,29.37222134761607,31.41507392049399,16.926380169681448,14.721502760920341,15.768884678964968,14.536197873220399,12.89726885381653,12.649389943456502,13.770617148269345
93,8.708930901529765,12.126177287397788,14.674388395070906,14.944951714003365,16.481708550178183,23.77653774130837,26.06245750029427,19.70517145618886,16.731734246246052,15.557620984863455,14.616386306636281,13.660619027161074,13.745274111389927,14.035834971454912,14.326128689427238,14.663910385903307
98,13.461972882710805,11.209395480950777,11.327312775547984,17.3712284465242,20.84457884232145,16.488953684298554,15.13882751301224,18.484006224233234,17.6214059504351,12.328295655009082,10.747797393346191,10.663427877371015,12.135792238439555,14.126255301363209,14.014703781873115,11.505902453294985
99,10.755039450574989,9.262982590724096,9.36465711529714,13.102012957431317,15.724381011452813,15.766682078277581,16.424839274396685,18.165720870767508,18.053004969690782,15.14737925534553,12.681356270136844,10.655652564304614,11.969285208648891,15.338552658482188,15.57017307471274,13.21981495126915
104,14.093944776014812,12.061346712756636,11.462682461696703,13.998047417031533,15.716167898891422,13.481846782619058,13.49948204500535,19.194157663691307,19.66208797622094,14.137748490977163,13.684160265309947,14.892072926800909,14.776277878543128,14.300010704586937,16.38677875408065,22.034703795736444
106,9.83571267117005,11.869912790645316,13.240968884808984,13.271486636089142,13.87279443645526,16.46956760996321,17.368915086615953,16.610068815512236,15.959996005429751,15.435406524683257,13.844470172528702,10.852727707794209,11.951726399899668,15.905503463693726,16.401256148864398,14.47321940921736
107,12.468263437459001,10.750574747625972,10.789475836270078,15.242546307000664,17.706798911357676,14.497682714431573,12.962942555400323,13.631862459603266,12.815274678345311,10.447919188517016,11.210219044833098,15.124177446989961,14.772316661362964,13.337565570677057,12.967538608920858,13.003135029735828
109,13.080411164437782,13.113019918023896,14.14283567885018,18.067525720708847,20.32431325210153,17.458978102098616,16.11933154619966,17.031998599008475,16.270484256662673,14.100856427410225,11.888245818642686,9.92749462256674,11.639546765972842,16.20588559461516,19.88186495095405,23.500737311195437
113,8.522833492540808,8.527048394834432,9.045139047943657,11.02716004700444,12.224571950773042,10.78947044470753,10.245956783103088,11.331267776145038,13.73054404450246,18.128666630142945,17.217420456237964,10.87810849132459,10.476481758509005,10.768278651541584,10.639705354951225,10.383373601268547
114,10.319474792372727,8.198938428582853,7.854263924662159,11.411923773355396,13.819722990537555,13.497196200757376,13.939615050494169,15.765276083854628,15.364157098220133,10.660620739371797,10.239588335841887,11.435867659732123,12.184018556858874,12.811561943158953,12.307624993378695,10.450279482477931
115,11.399111962689151,6.009429225064279,10.009145393789277,39.24646667909552,55.72318008770693,35.57776752870271,25.955526870358057,29.588214086781782,25.013600631886053,13.586298997421146,11.546804115911486,11.721692358946298,12.427054755317387,13.386012726912481,15.016508506672425,17.51823033783845
117,14.09670840780305,10.718462900776322,9.723722322189593,13.864420047254372,16.326225500475186,15.89633051015491,15.062274505550478,13.97504570726089,12.773583259536725,11.497243603042858,11.71621519299027,13.050827909201885,13.855094941930442,14.399023390038394,13.854090362567561,12.017899815518566
165,11.68522200918292,8.631283768528224,8.126799651727058,12.937601492712963,16.776628334564784,18.151534535625494,17.435700990123465,15.213427616614025,12.549171573714833,9.42295147976933,8.594256149608723,9.349349690744678,10.89038558097458,13.428877416211783,18.232213853878964,26.411494948971797
166,18.099028241683747,14.052007030296204,11.723158528706689,11.585158739450701,12.454768562340915,14.395254048355755,16.065011418855452,17.40164381720925,17.148320713996174,15.8405090740797,14.361365273629668,12.824369369073834,14.018689532891075,17.96613075869368,18.174014964159582,15.26098379934164
198,16.32986525573423,16.594312129294917,17.95472351973882,22.502660786342577,25.29096390930862,23.532715420464932,20.145757216352564,15.089551370026655,14.445043492759183,20.663957047831232,19.69872815632751,14.416034424633567,15.101942294067618,17.066482701757963,17.46389632016086,17.18480733080299
199,19.208066287839102,19.775466570276773,20.89735084508403,22.923815400787166,25.28872618248976,27.629128213463108,29.246172265971644,29.336581864439122,26.536882065942287,19.028094207655176,19.293059063665105,25.196087913456864,23.494852811930635,19.731098677840315,18.99062660278291,20.052418740866408
233,15.875329221481028,14.922529015779201,17.36339241404929,29.485729697171585,36.262312782116666,23.043885736982148,17.557977226042016,20.69847889914427,22.703040550180432,24.098554303444573,21.17997366092579,13.589515301030767,14.30182554794291,17.489531694255476,18.057397632039514,17.54414137396538
234,15.844135407832528,17.30760893682687,19.119296573035548,21.84030434234412,23.32617698289493,21.20616440956012,20.568735582658036,22.20669702338441,22.687430961835933,22.479644865007064,21.805986681776115,20.739269782416287,18.918151872712127,16.437367585249156,17.480801566548777,23.463975558036427
240,11.758561185700916,10.824333910715787,12.979220668552887,23.714779828554622,29.663804330883266,26.042182985789992,22.34359684449968,18.93137378118492,17.019110306086116,15.77672782362477,15.035172035404637,14.51951149702234,15.630784582312746,17.785170377061576,18.36387051173383,17.68310993020435
241,16.08757750636688,12.73914292260704,11.783277324304544,14.781086240487413,19.342446485613387,25.760810380860214,30.130669481365963,32.32035678015361,31.165652490814175,27.862741496652305,27.004372523454904,26.79048787144009,26.259951488749216,25.462703147768735,23.39446652212866,19.29498147896468
249,12.437972146050079,11.047269364691541,10.539904304058167,11.591870938794477,12.522092965302539,12.73364939608261,13.482560362647279,15.48913630301632,15.644863312426029,13.398691369716104,12.6587277853009,12.430189593091063,12.812712812879598,13.359558556400183,13.81426717438773,14.204086635476783
251,17.87669327790187,15.800598441188766,15.276608798895552,18.06861650393043,20.11471180733398,18.718290207739898,19.30875135221457,24.520815319612993,25.028680912887594,20.855809299272487,18.17101656608931,16.29813875034078,18.216438562300908,22.21287781243856,22.223427447637707,18.527174347955718
252,14.635921455771225,15.614306940273227,18.28061712852085,25.91357333910484,30.526066964211353,23.568612739719285,21.687890420151138,28.782809426906862,28.795365715525918,22.665055723504814,19.94979712431025,18.406213346492343,18.718222798312457,21.415131766507706,31.23380256453332,53.5861430759561
254,16.684033910043283,14.900664194117148,16.93762487746069,29.18758829815038,36.11542737529661,33.51068581903731,30.875230819030136,28.753310611007787,24.648916376536523,17.471154956214207,15.245326574399076,14.883845250065349,16.106364671124428,17.69754549385617,17.93750766496207,16.83432008313404
256,16.06534461135663,13.612089351543425,14.21676970127684,22.552976800390148,27.218681489452276,25.526014696950707,23.206237397113664,20.53165835107128,17.770333401480347,15.079364677675287,15.47897874309751,17.657704723795487,18.737914323307773,19.520417945554378,19.36371118820547,18.423571700540357
261,15.55844007248514,15.0262926147925,15.388184365814173,17.74586990873866,19.778644596706172,20.339359483239292,21.437992379176514,23.924499663463852,23.460212396018107,16.452020695644496,14.50461888724687,15.245188878823122,18.297677002718032,22.391351631095684,22.235448072690662,17.049887198414126
262,13.6876903426844,14.222881625699875,15.405520197410178,18.144005325784864,20.211436285234626,19.89554749689113,20.62439711819964,23.534125468907053,23.65457943758508,20.489294265265926,18.36059933885214,16.80756431755228,17.70650741891451,19.519038805985808,20.02705896298507,19.72729899396288
263,15.327577834542002,8.950012476107684,8.186320152593593,20.49310218132479,27.79568023997838,23.67977616170102,23.423914093474274,28.35660362404178,27.78849219504187,20.831981220727226,17.21645917183908,15.297422772834143,17.447095644841852,21.123217501831483,21.434815249831708,18.67602871822484
302,20.419060206798974,18.13618466803237,17.904984995733255,22.59262658245304,25.22537410800892,23.0911772737036,21.841166132580675,22.04744057666458,20.707021449391153,15.819230780162474,19.441691582638672,36.481283407106154,49.45169939966053,59.21412925793682,51.475100397941624,20.531702965731775
306,28.030586426776797,27.211008375642457,26.694774643304438,26.795058506187452,27.176174922376273,28.489977070492902,34.17516803875547,62.03521078421075,65.80768230991556,40.46738451400765,36.130260103228956,37.13295105386163,35.71957580172036,33.60444252392111,30.529333924898662,26.313490997587586
317,18.845518856154005,18.076422757235168,18.075421776917302,19.718854111171407,21.152922234395216,20.748706680884766,21.652554409612726,26.05072563567831,26.720913099112828,24.571951074241248,21.912312875997085,18.882748286366954,21.0664627487116,29.267803329128917,28.20385115575979,18.448578768938823
325,22.884919307870703,16.04342677172465,13.665344296643044,20.21575175267878,24.21127556952821,23.742553930525304,23.890195932186916,24.957954616306466,24.20927756353126,17.71054468026082,15.075283198730368,23.068578484559804,57.18167756624638,125.78973004491691,117.91137844929628,24.948999704225628
334,21.24908627081185,17.981301952215905,22.562058462554035,48.76907317997893,63.57623836282151,44.31306724846229,35.705706645278305,39.04870257826997,37.223386184461006,32.12378830556065,30.06538230162999,28.845472200938065,27.509655168823247,26.316307598009058,30.582163815769523,44.35542434893321
335,25.075829630466178,12.250320453992932,17.077698129671727,68.2987283091187,96.5587701001559,64.65913931561839,45.21012403787243,38.82526560731218,35.72409622501578,33.26717478216253,31.367583240175552,29.41662202941575,27.447277376887033,26.265310454149898,37.73725333889259,72.42505165265955
336,19.484841524992895,18.61094071860823,20.541228099981172,28.435965221839595,42.27152656635985,66.26903335420634,106.2310671919689,184.02581424548003,184.24430846142067,50.15026522941636,24.611279014595027,24.638762770623345,22.617402244324865,20.239911882708135,21.618055328450556,28.371989988268833
337,17.712918475250234,13.670632476846027,13.666373894807878,23.276725463356904,29.26226521132448,25.20553424519437,25.3060469869659,32.149204791076436,31.88778889375432,22.775012093707186,19.985840265135494,19.719729509806402,21.716581242987978,25.2431021584553,31.413232262861353,41.3046456793281
342,15.383438098047913,17.936385727880797,20.917133201272502,24.630008848360934,28.0622611123756,30.65061418453957,29.8805437087911,24.508316958451346,21.181580500779763,19.25472504735006,19.38257898569212,20.255225623782568,21.78842462481632,23.968653972967175,27.087916173346187,31.45829202426436
345,22.698857411198627,21.013090227848537,20.92413905319723,23.965144935751365,26.955244861645088,28.95310530297929,29.865545335736215,29.850097559705162,28.154355448776688,24.344483618160616,21.441687284706777,20.99610524192408,29.626791844203368,48.601306338496826,47.60191115427024,25.959246704639103
346,23.90422444507731,16.2105268817456,13.564417215615773,20.547558565650093,25.634094710273896,27.006866092593658,28.06660750864827,29.230417767933094,29.12803425756296,26.497804096289826,27.905105953906908,34.16771360297331,32.754454385854885,28.246996875129753,26.98672274099038,27.310812946092135
351,16.72825122444957,15.575779257584903,19.368727400844097,37.00949802017542,47.032599027475534,37.91517324141097,32.751835544436005,32.65400622759744,29.60892318548267,23.973794507135043,19.959865171315457,17.502186498795812,20.419804039396762,26.145680810216952,26.945575006757913,23.53543576273193
353,18.65100374085511,17.504642298466283,18.082197436141993,23.233248768949696,26.07353945130073,23.10815538248786,21.07419070281659,20.11712023511548,19.72552751481038,19.573425390282658,18.943717059651107,17.65396920565099,20.34244259865777,28.318839787219698,27.6951469540283,18.629488576640657
354,11.421436598452363,13.784063223356764,16.8227962747079,21.637250134270445,24.0986681718547,16.781691230825267,13.004245543928306,13.460649447359012,14.814826710827377,16.75906162127785,17.246832591779757,17.064378448979625,17.678417919244804,18.61602761483652,17.962111956887508,15.098785390363812
365,13.484065314265711,15.373251309422228,16.592535611561015,16.485628628288325,16.455459690184075,18.418961963212457,25.39975340331668,54.400418328111684,56.29467844038766,18.69225572020943,12.847002453428018,15.334004569831219,15.680738711218408,15.91270844416786,21.80926313004357,36.329163641551524
380,28.312795471329558,24.2597836152008,22.47393627489908,23.903045141942496,25.57618831363817,26.844650582158994,29.66849568605788,37.81212714279321,38.31839012597344,27.163956070524634,25.8416073739969,27.994519918227557,31.108073332085574,34.655506047738115,33.788580037330576,26.701647995150395
383,24.423110423328684,16.029993088616266,13.033809675934707,19.142210639285288,25.41492709700514,30.606512705624123,30.88720071258797,25.081890742088948,22.69001465041916,22.941387740877786,25.997922199950853,31.187041429590195,28.1049753948212,18.448893099346073,16.296991876695788,19.358657697924656
404,16.254851012031413,14.42946714125212,14.60737801315259,19.69702138444247,22.68584514086968,20.90859033571167,20.48243764076736,21.433901170996386,23.013892820462168,25.36333592213708,24.77545075289519,20.194515672667563,21.911246182074137,26.95443325311383,27.685230390024188,25.302524270782218
406,13.061242848946168,13.153065900236216,14.244554034011866,17.423893059319497,23.072513923222587,34.884492420035166,38.224525713860466,19.317908206304363,14.373499116922805,18.088128105333674,19.114396938750975,19.449477692629348,20.723729434064552,24.297796089973193,53.58431913393347,131.56071140944528
411,19.25068520915168,15.727747640331886,15.257922434532901,22.030061470543433,25.837317483780645,22.60813880365187,21.197697484235757,21.46077123375377,22.15633150279472,23.215328693668276,22.850546868630023,20.781963318923452,20.478931991094747,20.497042820075094,20.718094669474883,21.062180039288613
416,23.671890787698267,21.915835596527565,21.682265310672264,24.160948751653564,28.25348074320013,34.85191429104793,38.384865600435354,37.8445822619593,34.5996426952193,29.256924789634155,26.467500768159546,25.918615994802607,29.417605251874654,35.21047193535267,35.21490292370239,29.17692251340206
419,12.240047980311909,11.52548411838139,12.567168051046,17.420766789957582,22.132693371479935,23.62001854253769,27.44868691159779,37.0530044644022,37.97631280219226,29.781887558982447,22.059426762118584,14.820001932793472,17.864242953844855,26.44572707010081,29.739133594005065,30.615788847263655
420,15.455206274977366,17.913314713687814,19.075350138427417,17.495852221204768,17.118983696367437,19.443095210160237,22.333331728743932,25.597307843861635,24.63484002296958,14.001051594944126,11.52935775794362,14.133513152227424,20.608969677915216,29.151290025260728,29.246729690188378,19.2314045779951
421,11.692935954930672,2.7026764620850905,26.084618069438772,136.76617547061704,203.01148685087335,180.07201532383718,177.7120943258875,203.915479933662,194.19170131633325,125.07580637650202,117.43910741781704,137.92388460549586,120.78767471484261,92.26283454467695,67.30150931819284,43.528180265274315
424,21.538996264418024,12.356138524010408,16.589937101052243,56.295555380288306,78.37020007667005,52.21841694439739,38.76020171494279,37.34863441778178,36.38416880233767,35.54071476926784,31.250490420553213,20.80934198918508,15.684858500874327,16.599501655682428,28.64243973422533,56.913354685088194
425,19.843449137057085,16.181614053604044,15.825216927936884,22.940422618028027,27.69507217612162,26.270271946264003,26.970586830254184,31.579390297682597,30.775813487488982,20.828670365871062,19.111818141252776,19.362033481733334,19.292679838630665,19.18021962093164,20.446969243012873,24.11972230102318
426,23.77613431650675,21.381875152705483,22.50938103353106,33.08337174740301,38.69818078884883,32.618289345070735,26.38449972850355,20.595920797698138,20.495882153241133,25.029322192623916,25.641746605171573,25.2238224953683,25.69207439477248,26.36149526411699,26.978723649283836,27.578303682303456
428,21.90514373181701,20.25719117071346,20.31907297145841,24.231985443370476,27.064659748188426,27.054813549143926,27.817608512422368,30.195630971336946,29.694482799073928,22.591060056759062,23.340457404233135,29.96770045042316,28.661747582597616,25.226557647539035,22.57457295273675,20.089452789263976
435,25.067499343207906,19.689777215482632,17.833546976467886,21.554459503659917,26.138337973917558,31.322474152538557,32.38234307327384,26.87972540011307,24.07490267985472,22.84818569775545,23.264758864328805,24.216294833421927,25.52895753839971,27.030333254155373,27.810545661547707,27.851815939308175
