50,18.35687945141881,19.468427486419046,19.777907768592375,18.04374635243806,17.22936696002487,19.975615833945557,21.623186193158464,22.048971184403147,22.427821086261996,22.7728468476706,20.747478758424627,14.026384254078266,14.404952735882604,16.790240257620923,16.97953294053619,16.236843630222932
51,22.916121733357,18.35559226394439,16.083925186725136,16.808187794053637,18.1979696682839,20.182910253342445,21.98142762643831,22.996524311511216,21.456713349910835,16.273563803758456,13.118707633187624,11.259438784541176,13.000387541115359,16.144787175384618,18.64346409741836,20.833288442223868
52,18.74772617782492,20.65997213068402,21.615735987232654,21.026285924464148,19.464671990129855,16.133663403156916,15.04106277151346,18.23204076620272,19.261241530902975,18.554932548536758,16.389041932229098,13.206272491803333,12.634899468011527,13.368084149018873,14.948091731432063,17.451116384801804
53,16.000890771052735,19.99534713632716,21.335331517222322,16.919516311174185,14.602738560318965,16.554913994745636,18.3117386292068,19.816483578984652,20.136356999202086,19.350608716778744,17.413728654887073,14.472355915753935,13.24747518268477,12.674162280100685,12.960780966631033,13.877395599837172
54,13.027187792975592,13.165657704151949,14.323089486109092,18.43677157199986,20.867353665948823,18.186573058735707,17.163262880537342,19.008626927887263,18.12233259785496,14.19200344453129,11.54539656947742,9.571980604949992,9.111319775745931,9.253753912946411,10.450262421826801,12.682481019590282
55,29.492016686918408,30.004703845134525,28.06084813685003,20.405324507865245,13.30170612485649,11.15434119011856,15.312375913302242,30.097122834470188,31.13607259417108,15.29927597646521,11.706449697627063,12.1919737685654,15.676041605307805,20.020070576827273,22.147681546324282,22.44327456888454
56,23.861304661871657,24.567994713785595,23.93781225662378,20.665012610056788,16.972165034748254,13.632241671890164,13.494236035718254,17.69385218474135,20.897769144758154,22.484277653915676,18.943471974330702,10.060260465012805,11.661662082100381,17.582452552167084,17.344779711042374,13.252760931894361
57,51.24596242562801,39.37080523422802,31.332885632589836,30.629297610453687,27.106378474886508,13.249597365885826,9.800420963644722,21.81200075118867,35.697354990856375,50.715990336155826,46.39045554232627,20.979299566069002,15.61644465904671,14.708278888472003,18.211503392618237,24.552017371739232
58,23.15839486082693,24.89630174683729,25.046136495468403,22.309438573653377,19.1713837300295,16.17469667002359,15.504517299649663,17.401119115745725,17.4380458260079,16.254091146336368,15.381351765090821,14.579982772322417,13.080095321199135,11.029753356277126,12.841286504440806,20.603126864015266
59,19.885495929728126,16.956626156484216,16.0791268455065,20.026798594531243,22.098765351209646,16.970502644856257,15.322917564887378,18.673545240323786,20.666245741620987,21.4664320554465,18.909576106512862,13.277429367573065,9.776707123343522,7.7248046186263135,9.785724770628718,16.49291381112113
60,16.952470467710615,20.13537182803359,21.666073304556306,20.98352826237897,19.806731473314578,17.98894801990854,17.481351092890044,20.773018384452975,22.433983785816025,21.405448140667193,16.913587583731548,8.962666286579186,10.185175432704261,15.017662178865049,17.132147815283616,18.4442168692147
61,15.729755408738214,17.420572067888227,17.80208804600886,15.161997267901018,13.656762628480063,15.364757520496969,15.776136804730985,14.326994234458635,14.30259017775377,16.539078405187645,15.194874837871845,9.532567798116213,9.296569903748498,12.196025523089833,17.020389684795852,24.406644344176673
62,35.299307280063616,55.53348374757232,61.72957980069264,38.252732040934966,24.06882233815245,25.026223837658215,24.818236288031017,23.642030141078912,21.482525670766176,17.558874773606792,18.75894942118459,27.182054074927684,23.545756028404792,12.73389642290687,11.50654162334325,17.805359050830923
63,22.89342181086733,22.638247540242286,21.94674055623026,20.348942789349024,18.588879106098585,17.081110723146786,16.32068136742884,16.025289080907626,16.308066844803623,17.2833676838724,16.496754402919088,13.118393525102602,12.266524123837478,12.997288102827179,15.435358785388697,19.971329313269425
64,54.36954054596515,42.28933971856335,35.11878655761863,39.136264930765556,38.32044917941044,18.429290424487185,10.033838925979468,19.56080834366788,37.44448399869267,64.05297719460972,59.330465027260544,22.149483277440154,15.682590030850196,15.854641716100804,21.942166706652976,32.04494228584234
65,28.565710409664085,25.54706828361173,23.860371230071667,25.033632761046462,25.04861400857031,20.6892175061806,19.37026297125841,22.407065680170334,25.054810171057742,27.102802059062213,24.789776932385248,17.332955827619635,13.21095454330672,12.082949735294502,18.264817713277576,34.444142430380225
66,16.604664039691297,17.027850366615198,17.598858786731636,18.310387760197386,20.153994691762012,30.40270819577405,34.85025668309702,34.09414887772493,33.18659708920089,32.18689683404008,27.146537816490902,14.131762405583991,16.848287248574223,27.98757078152689,26.64318182780727,16.181434461629316
67,26.185422720003384,23.347726372524026,20.957120701863875,19.1662298834167,18.089657445445585,18.51484128487542,21.62398993530498,32.35054774166955,33.655253693426324,25.051585685959793,18.859922895340947,13.704664191574027,13.095178185097794,16.205153562192415,24.110311680413073,38.63022641234742
68,24.415948137565945,25.691637209118895,25.166250236850384,21.019548892284334,16.62647207660621,13.295010955463919,13.706896519278757,19.582963812072713,21.85666850692672,21.503836641308666,19.302147375332076,15.640941047151113,19.30039033515305,30.516984397134223,31.4591208894397,23.746500262913873
69,24.26257930055312,23.35539055388613,21.428275354657153,16.679335163372162,14.174231928393365,16.312378867483233,18.703055057461384,21.08396996697743,21.070548288333296,18.16517491933184,14.065456564609601,8.918477387003927,7.427058853234172,9.319289658313537,13.944543638810169,22.201050665435698
70,15.655059783082766,15.950310652693162,18.1676697710049,24.496112482825108,35.20164830260241,53.8476998290382,87.68416603876902,158.9783169001144,169.05454379393473,125.60917000188854,77.2694877643142,26.307849960058384,21.44818805976951,22.20197600935335,24.406262703810608,27.488123273413187
71,18.294175731428357,21.990480342910093,23.835325606749,22.870892517176358,20.379525807473815,15.374320983070863,13.63632340613018,16.16151332067008,16.894942677222147,16.747731491830933,16.705062283115975,16.6963653608785,15.99421863286684,14.365600234392147,14.532240470769196,16.612539392150957
72,24.23979452404493,24.848514361813866,25.641324066969943,26.910800476820196,27.485751322736043,22.218578116734115,20.16804621503473,24.004350762843718,26.152451975106498,26.658246089747955,23.312195940566824,16.451787285381965,16.02884582416102,17.873290445979066,20.678457135533925,24.591902633584958
73,23.71976203521323,25.365436929233958,25.764447736676807,23.147165996995344,21.814606783567882,24.83956876125506,26.189594234598996,25.972028512860614,25.873954359733695,25.907820892498833,24.409687174497826,19.597938858865763,18.72669224524884,19.83114697357054,22.38393869770265,26.569221773120645
74,25.500124181990167,33.825162258946726,38.340019615117484,37.912213851548785,35.782559569499604,31.496387986484592,29.80171054045501,32.95588966087607,32.22887966897001,28.045562869586334,23.21749096394927,18.13830157003503,20.35657805320949,28.237649535706396,29.53761768721621,26.384949784562476
75,17.576733909342302,22.575231479233167,25.098843174958958,24.47288537669343,23.808434848263968,23.18447142678969,23.404485692706753,26.673011005421536,27.11305702592091,24.271558078562663,20.210062688986948,15.299687789037197,16.373715275709117,20.91757447781692,22.85852471643315,23.9671768004338
76,19.76892410137405,24.115349727434857,25.183939720054834,19.92352098063223,15.104509779882685,12.250508654289716,12.456955956311251,16.201338851754567,16.08561720790167,11.261998611048105,11.106680165660086,13.02344442746908,12.746739411336119,11.718163718604647,13.956549545013964,20.27518945323696
77,24.42805407973341,22.807160617527142,21.313352907432222,19.920760409966217,19.14180985696276,19.108935787932843,19.81196162123831,21.85080445800415,21.636257304253085,17.63190506140059,14.425434613388045,11.919719564409998,13.183774667861716,16.079351119878808,18.658486844824008,21.4131393940515
78,32.024236683502096,28.49862343574048,26.85075516129807,29.070976262423113,29.766660036483305,25.687895610927146,24.169194379071055,25.804687103057983,26.225774332413902,25.680744273826217,23.41815249490841,19.493097208531537,20.053633283363833,22.348055422845952,24.366701915624358,26.61907207170541
79,21.68753601788333,21.961002103595675,21.935673923058747,21.155245143183468,19.24887666757707,13.383321102824661,11.310785698923306,15.835503856447925,17.67754632465798,17.943652687674998,16.86042845235807,15.12963225927545,13.125443971903623,11.075212267772855,12.437429465277011,19.04107306257845
80,23.865025097984024,23.211491954551573,22.40990806206277,21.231268775077076,20.856991706653872,27.72924755840769,30.991207403151783,30.523307354077044,30.10093263213378,29.743555584035256,26.553654600522414,17.716391535823874,18.274776541451114,21.788284871671216,21.553584021071998,19.472245578966145
81,27.848854480020883,23.392319018839014,20.870072124612207,20.712194278676098,21.280096038213838,22.42262683711387,23.91425175608107,25.817730283903863,28.254759310162793,31.309261424132373,30.197560885660526,23.248989313949817,22.128378561474086,22.087545914391477,22.786998817285877,23.920015629153927
82,20.441620968208948,19.46997699350524,18.490876577865645,17.569466372848545,16.473210002798744,14.812890434797586,15.11178258878116,25.775774517546346,28.254673841916127,24.061228518576804,23.270947770320358,23.558331316940496,21.523243461021274,18.26524977186105,19.6816940596729,27.06171327772757
83,20.635222763572987,25.1387599743646,27.081351287817622,24.724646801243594,23.1743841985488,22.936798104402463,22.99451709704924,23.230954775072668,23.509072947315904,23.79084899997897,23.087128651153257,20.180152135685375,18.382562799313284,17.42803314146893,18.942151762561412,23.60656437348819
84,25.664134096680396,21.14929378865681,19.708041407779888,25.150668959800193,28.148080664699453,23.572936238317588,22.51240790853414,26.00724385607422,28.446200188304577,29.666445378757363,26.19394906864202,17.841766497031212,18.528777903450585,21.750582797354657,24.634322962570113,27.865169154251365
85,22.326891214849304,28.439132627707245,30.791061920000892,26.116168889110238,23.159431105302765,23.089571697436604,23.64232816343149,24.786399685218203,24.715782457785583,22.64379225225063,21.53001089785508,21.470346221455753,23.729607097202557,27.843530397162567,28.087335857356237,24.423051034843194
86,24.144881834328764,22.442848248299107,22.149756908294723,25.21169100458398,26.84107729556756,25.458615403411322,23.99281105928113,22.631707853931655,23.236565948230975,27.7754887455035,27.11326003232831,22.3954462101795,22.592771522734797,23.660420332100983,23.747548905378437,23.452770234509405
87,37.00613865403032,34.44611271375805,30.713487324182424,24.313082985049622,19.852882376635037,19.89621992727014,22.81360206113033,29.17399767768448,28.88434274428124,17.81864827605419,14.305549045464518,13.857760243250981,16.418147098206344,20.02320970475454,23.528983065465212,27.17030885565506
