plane,idx,3.0,4.2,6.0,8.5,12.0,17.0,24.0,33.9,48.0
1,86,0.3357153363442525,0.29903275774909044,0.315357140350654,0.4472380330742533,0.3932111776712737,0.33041265233452144,0.1923363083713509,0.30184261607834395,0.32636309085230364
1,87,0.25833570416712853,0.17354696257133087,0.36177824659789254,0.3986852553531842,0.3086007845036285,0.19431992736195242,0.21382683801784524,0.306025780965286,0.5839026541718468
1,88,0.3930354725957709,0.25562572456434324,0.26271176904481075,0.3372540958096133,0.3806010899401734,0.33258994376708534,0.2750219668213163,0.39557705728385917,0.3314049737784509
1,89,0.3565218071859653,0.29372294534606114,0.23558166017330504,0.2740550553363251,0.33472798964665595,0.3069318308637195,0.4872613893474125,0.367884112470009,0.27749195088473766
1,90,0.3403690841039505,0.37106489731218806,0.41159136666424834,0.33185725187557125,0.3354594265574572,0.2309976170588454,0.2947121813973284,0.27469859016141596,0.3724453363652427
1,91,0.29558092041269723,0.2660070075760717,0.3731666375768296,0.40060042573595805,0.39070646866106246,0.26336645139170756,0.2594104002551375,0.32972333367091583,0.3796228207159411
1,92,0.26326848716066326,0.41053634575717646,0.3160588099779314,0.36467209304091136,0.2773303568075397,0.26539811841015887,0.27612383377057537,0.4448224522346545,0.32834590300796057
2,0,0.2633721907481639,0.26940883308522123,0.38249236728950103,0.3774887867329513,0.38192640546844164,0.40970895424231807,0.3092515553942564,0.26313393347257485,0.30108234224782326
2,1,0.34439276606094915,0.2796749465026042,0.28011870109643916,0.39239381130053314,0.3744159150931897,0.3014538645801806,0.3923955581593238,0.33362889118931227,0.27274885167121304
2,2,0.3977042161611855,0.41820331205837846,0.34358575115285844,0.25601595300886815,0.30204387191049853,0.31529256413155915,0.3644737432675472,0.2554515139110066,0.30758010760529453
2,3,0.28842340569283,0.3113315010458984,0.3593494678477187,0.3661469007120301,0.3919740281054836,0.336143375208378,0.3762072837194955,0.2683867132257231,0.276567689718388
2,4,0.35195536508134345,0.33147763089561244,0.3010400517856199,0.23563100999415248,0.292016942765954,0.30437427089182845,0.45021472724552103,0.34391478791855123,0.3481589320054989
2,5,0.33876478212791133,0.24603429711114858,0.42523675932722943,0.2804915047122698,0.32724892468912803,0.28989729172655726,0.3600301544959571,0.3713661922957919,0.32639991107341554
2,6,0.22494671211941877,0.33849095891493514,0.33514785073165526,0.3263603716853424,0.28296380714588326,0.3707300660355894,0.45073888364624143,0.3542377555142595,0.26425072696812574
2,7,0.21593950069731785,0.3139509636448671,0.33977308740257717,0.33708936801767536,0.35734775750668774,0.31793868776142903,0.31389038168232025,0.2021326512600371,0.5075063764356218
2,8,0.19346902195542495,0.2881756645401306,0.2381066213707353,0.3514620241332421,0.4734573838442325,0.24910373222466717,0.3911295029345431,0.4004768030503913,0.3157937377306186
2,9,0.3109614286626523,0.3756838933190634,0.3306476142794343,0.3235739465234848,0.3207404761726947,0.31818783459956534,0.3611316276653156,0.33295797950929,0.3205333660096744
2,10,0.26199709595352083,0.28612011171663154,0.31261042895533075,0.26152414690824294,0.35312591962258927,0.46773753041605265,0.33580018105135584,0.36036597412813565,0.31188288555644256
2,11,0.2936673920803585,0.30454817895408404,0.2812008849437483,0.39755656829536345,0.3769832153217013,0.28615252413776965,0.39442342310640366,0.3929673624688235,0.22336497145066653
2,12,0.3712468663411129,0.3854540248207026,0.28269550740230087,0.33449327756836655,0.36726762133342966,0.31260015560038956,0.32550692963642575,0.28535556243770627,0.3190791988218229
2,13,0.2618091120805516,0.4380651210711011,0.3588524998109183,0.3198286064513868,0.25778568508153515,0.3470241209912882,0.34514528355124796,0.2566974191597186,0.36958280893963324
2,14,0.3831093413864878,0.5185349713309593,0.3736352725753107,0.33822477875132745,0.28746958884606005,0.18863984955518134,0.29437393260440076,0.19517577907737277,0.2955943908270886
2,15,0.391889141348295,0.4020363692251362,0.3289847751395815,0.22051794686697948,0.31451502562616507,0.2866118002252455,0.33376405323100833,0.21280282324795474,0.43609746773516345
2,16,0.32089764657208625,0.3069790487140168,0.3444258472729461,0.2741166321932863,0.35797481800615516,0.31191071016705374,0.37833529986665615,0.33586222463641596,0.3572732529228672
2,17,0.18408414617314678,0.38741336467994786,0.47994252048661723,0.3073014608959784,0.35724971179196724,0.23411985618376113,0.3705310941755093,0.22757397096876303,0.34600900784065647
2,18,0.32182786061928786,0.31670961222075206,0.3553293005812767,0.30028505136284694,0.2986300090324947,0.31724775230015245,0.3164561336006273,0.4362124925087375,0.3153410597816845
2,19,0.28830926143069097,0.2555877482198569,0.453286828886696,0.34051812793433117,0.3029895063536962,0.34106855667294683,0.33962012329717634,0.30198984928597555,0.3397955701705881
2,20,0.3475523207267433,0.2955792636290248,0.3868690575422524,0.33815641411743896,0.33829636648693695,0.31253029202672,0.29937973676594076,0.3584310422502786,0.31241351015976754
2,21,0.24279288818246336,0.30650568404482287,0.24193486936548805,0.3508591518775024,0.33595131019543517,0.40117368982901214,0.38684837066949795,0.34012918733400815,0.3554266667344263
2,22,0.21832090778120405,0.3528558412739175,0.3472645146515507,0.35084053512781516,0.3024650313503839,0.3474271860957832,0.36107477655664244,0.3923646774953226,0.29602573036791513
2,23,0.299048812396507,0.30634611770563525,0.32957485202386677,0.4587092417815942,0.3484095436183447,0.2611768416724787,0.33203173636771055,0.2960533547010605,0.3319531546665313
2,24,0.2875608104478404,0.39178516302117866,0.36256230082510016,0.442156953240515,0.2755131773536977,0.27254851252398543,0.2973281137701163,0.310147989894032,0.3194886345467603
2,25,0.37710935679462987,0.1960154919739345,0.28938946128085086,0.29532847733925954,0.35929866911406283,0.40331651272893665,0.3971334547723104,0.34607084987118414,0.2813565940213392
2,26,0.28254680265777626,0.5099645923393856,0.21932520743368178,0.4114200897538163,0.2909870809867122,0.33273329538819774,0.28569548067890843,0.3143198757361512,0.25870748515442465
2,27,0.2921248539704879,0.3164953956692387,0.45259413824239386,0.38595359289042064,0.24267681190056492,0.38700795981013175,0.25164240995947307,0.30691142268948285,0.3074189072233148
2,28,0.27706434756179227,0.2989490102437618,0.35678684464928123,0.41556554257153155,0.4130866222140369,0.2547179000604288,0.3679131400006243,0.2816550317295951,0.2892436038182286
2,29,0.3803743290418371,0.3447332248591902,0.28875343078611326,0.35405765959111024,0.3469501933819351,0.36966436890447485,0.2774131976750072,0.2965133411490387,0.3253222668821259
2,30,0.2877636153526385,0.3409717854692173,0.3158200066790851,0.33185845027399324,0.3182534306726354,0.314731294591311,0.32710245978889724,0.3568806188060517,0.39542029076252133
2,31,0.3940518029864973,0.23566471337313558,0.30704957266387295,0.3744375351275582,0.2786298702407376,0.34638902262631865,0.3184207001127007,0.4204197609382849,0.2809589550349416
2,32,0.22431136871975987,0.25184935304555217,0.3732832216057167,0.3214863210120244,0.2827336363630193,0.4682060598656101,0.3536501441080086,0.3295495623132506,0.3327700903461881
2,33,0.3263394646630694,0.3380406113183121,0.35891867231719643,0.320692350829407,0.3397299894849175,0.38002476720895784,0.275298450178274,0.32384229708792284,0.3272102415621275
2,34,0.3436189916927994,0.31867753425517037,0.36336806648843206,0.27018515319614056,0.33906978481247596,0.32348210320576426,0.3520671337219483,0.3452666290351677,0.3355070001031348
2,35,0.3664302234720426,0.21159284658131822,0.3421770970216072,0.32345100550511774,0.26191014652126215,0.32276178069748124,0.33208423963827977,0.4121253875922991,0.38256015300786633
2,36,0.33089899374186227,0.26392336624691604,0.3130560701997929,0.3687792008756902,0.3836376466303326,0.33199430967795257,0.3698440646016631,0.32448797755579395,0.29558918338149676
2,37,0.3574767174057098,0.30001172103338536,0.35333993708125905,0.27705714047279223,0.35609434822690134,0.3212204836878014,0.35251260057379913,0.33349841673011854,0.3392955673558239
2,38,0.339049456261868,0.4381846869298342,0.33722459117958703,0.336144559232111,0.2641390894897659,0.3245577501904606,0.27169559905415364,0.3289333119152769,0.33045913924874404
2,39,0.28952230080363506,0.41971720283343167,0.3233101729085308,0.3455008715618292,0.33736337011330797,0.34501511779181343,0.21602887973538534,0.374307375525318,0.3106284333016488
2,40,0.3289334833305125,0.3328368522999751,0.38588720060733184,0.36849201641288476,0.2894196965502541,0.2751355588653449,0.33708631521661153,0.3666059430818813,0.2980547896441997
2,41,0.3191208975309914,0.35516912979173887,0.27337328992736937,0.3439048940412899,0.36370140849497196,0.263565660296502,0.3819605761483844,0.32049302841323285,0.35868924626880117
2,42,0.3154110264671984,0.37405489070536335,0.29546877994837845,0.37664620981676056,0.3034296797318013,0.3466029103747016,0.35902486001488876,0.24798121454140384,0.35894007150539103
2,43,0.35489901345489433,0.3710681364212639,0.35327978911399216,0.36945699472314675,0.30963470504536916,0.27865268013761624,0.302950947848529,0.2677977724354553,0.3715294841532547
2,44,0.2673369741568415,0.3888410499637794,0.4111253988391334,0.39660928912519483,0.3574943025319064,0.24728940255692944,0.35726082645821033,0.3164719067520149,0.1851123104391064
2,45,0.33397430185510474,0.3781708628753642,0.3360042903494029,0.3440275628881861,0.2959880458348498,0.37533377159321785,0.3362935655974503,0.3108805366457632,0.275625984460065
2,46,0.3820944783224344,0.24971186558323877,0.34451753299673055,0.39741991511342906,0.3537413443210513,0.26070722912433003,0.28242439411777426,0.2805666302170846,0.40426538804059653
2,47,0.23553839264949636,0.3859889784476018,0.3200152604759125,0.3322656193607224,0.2703154463884919,0.332830830245886,0.4602639114882229,0.330406115291881,0.2790449677011792
2,48,0.28334803714318346,0.2367608682487666,0.3286877139511598,0.36147363786794623,0.38052961862224366,0.3336738712831096,0.3198008440721238,0.37406357045264615,0.3558401316636405
2,49,0.5899144677077028,0.3234314335940725,0.25504097939281106,0.26036406579624094,0.24814401068977637,0.22182386429122455,0.3658592761501296,0.36899986927899125,0.1837457219679368
2,50,0.35428727001984117,0.2940980194195601,0.32477841338868824,0.37026480293911856,0.3668293133328471,0.2764884877874318,0.3361468041331303,0.4078288154190921,0.23469383792992157
2,51,0.29012335379151655,0.3221582206699325,0.27162939860957996,0.360987898581299,0.3880857237190077,0.3910034533436889,0.32101599521260626,0.3152613313492469,0.31939399120954876
2,52,0.34259054893550595,0.2744342973839026,0.3545363173799049,0.3796486478129089,0.4125164075870382,0.26248189745331674,0.3031234461729139,0.3240738689793979,0.3186129421065148
2,53,0.31279403472767886,0.2903672116646426,0.3317531845912816,0.33553448152581394,0.33431000236495145,0.358395284179959,0.346082460423833,0.3859174761025247,0.2937473153436176
2,54,0.2158792546844059,0.21747034010622882,0.3710702555731141,0.3351299308927882,0.3490618678193452,0.3990148967847198,0.31219119419937186,0.3745495990808264,0.37052634736385104
2,55,0.14171833639771764,0.16108631426919925,0.3536742748672299,0.1509959279285292,0.28235093537791367,0.25067470836319244,0.19939904212854043,0.6737286267577127,0.41213074247573744
2,56,0.3538309593988474,0.2482649852466159,0.3115889763938951,0.29362617934670987,0.33491928803304905,0.2821098892592763,0.3858611955332038,0.39084771324935985,0.36940006710670004
2,57,0.3445688661840407,0.27256491755797035,0.3389998943151907,0.34407426183294915,0.4035768245492886,0.2937197808154463,0.32742669764359783,0.3055691923522584,0.35206007949140966
2,58,0.28712580148088956,0.1873661204320141,0.3524317837836389,0.3107761475465762,0.4148450569922673,0.3419255253987703,0.33669743388886847,0.34802655311030667,0.3717063424883563
2,59,0.36376054733129315,0.287493984622334,0.3293601289539269,0.3678891844739909,0.33341053195812514,0.34798303245048934,0.31030020637104155,0.31759719373800055,0.3343590243668077
2,60,0.19445451789267526,0.33961541997972217,0.34227428630447393,0.31909093697317975,0.36106779545283574,0.4155976509658484,0.33549746292813387,0.37050469913281514,0.2737781104238447
2,61,0.33416541679988976,0.24998481456434749,0.35865800336754144,0.3425546397856658,0.34280794321957925,0.37960383343400905,0.3160939547095383,0.2824194339161679,0.3722490308036121
2,62,0.25026167227083806,0.26351817503438885,0.5820224216877525,0.26713911975305416,0.3458929798354227,0.3776404508066354,0.20445912785437093,0.27796685074690186,0.27656914055448917
2,63,0.2569304223894162,0.30587868288748826,0.37842331540662055,0.32831840778319377,0.367797091111143,0.3613054278029691,0.33098185368844996,0.26322292716598483,0.38049467489914296
2,64,0.27335732267177326,0.3381492552756001,0.3982079909421875,0.3240959320795455,0.38810355066862057,0.3243468439562218,0.2351965734856888,0.325780191374235,0.36062123559263676
2,65,0.3011157742956101,0.28483786594610183,0.40615780927028544,0.3631733715196437,0.40881659425149053,0.3087762780503718,0.3294574022368363,0.28158663052104155,0.284658758485624
2,66,0.3255278922841827,0.23695877005695032,0.3783662627696912,0.4255978826563178,0.2868055140803555,0.3571162249521246,0.20439326317721415,0.33486967632681247,0.3871483422770446
2,67,0.346301356797369,0.2808771307624008,0.3063942451220537,0.3658702331317318,0.39912625052500766,0.2900350324364306,0.2811064081398987,0.3985615554690961,0.3035633980989611
2,68,0.24715843026107887,0.2092140624080451,0.35092068405945426,0.3529594154613961,0.362361213057822,0.2730464107065211,0.2637691767274933,0.42905169796220716,0.4334708545378724
2,69,0.20982373737036486,0.22105854151656001,0.5342771580226324,0.41883467647340744,0.31648198463188865,0.2761624954518746,0.26031670060151485,0.320114930848924,0.3155433862434181
2,70,0.22595722769454363,0.16258296748441034,0.2541623976340059,0.4073482140470657,0.4532045718866257,0.3822950474505707,0.3747951784373756,0.35569523391577634,0.27100665228676957
2,71,0.2513289328297015,0.35809588239438095,0.33372059071235477,0.4412831461034968,0.28950607507646753,0.2897628463326464,0.32734673189379254,0.3649433322865348,0.30722152520867607
2,72,0.2978559876704161,0.258745591496159,0.3207841097560482,0.3587929080528988,0.4442078329735172,0.3389352667148521,0.28616223286340314,0.333264887251016,0.32794162751814604
2,73,0.356223632369534,0.281199720277244,0.33070732070281333,0.4074505031684096,0.4257621656214212,0.28917275200304066,0.23987059026441365,0.372963969205331,0.23898508736735719
2,74,0.37279017754872634,0.2481081522997932,0.32139198212707754,0.3377650649833578,0.3293118506760794,0.2974022809010091,0.2105905416753786,0.4367055830206287,0.3874754557664836
2,75,0.28968044515224906,0.37863362668260314,0.38894573782821584,0.27536819386115907,0.35312956052193406,0.24467076155035083,0.3130191779850703,0.3051205833982089,0.4122760519418106
2,76,0.33076404276017146,0.3304231155131835,0.31822467317433084,0.3438036027241003,0.3907105305217435,0.20892392908205212,0.309447031752316,0.45262754589673415,0.2549799312103689
2,77,0.29556457307193673,0.22856544336859094,0.34547040840416227,0.37737246280802206,0.41181870811163296,0.33691030825650903,0.2773671855622579,0.36067914845621496,0.32941529192758157
2,78,0.3160292941684269,0.26624088106899174,0.3152358700309939,0.3307510229695472,0.4075115498531589,0.32773726038133744,0.31708497672384006,0.3408809229602835,0.36090348338193157
2,79,0.30995181553908624,0.2139347225544945,0.37424079353252104,0.3142467582868692,0.3486014715351825,0.32904088661438446,0.34138533211576017,0.41796924516500183,0.31356256789329096
2,80,0.3040893978837198,0.257350682046796,0.34091328887931466,0.3119693815247207,0.44026046272293057,0.33371988253384477,0.27776019723737483,0.3822071233009207,0.31515432996329773
2,81,0.1755431597134986,0.21378699256411582,0.3684478469098468,0.24566384797105087,0.36468968583190425,0.2537871296220548,0.21896094002322938,0.26257613431783317,0.6427118989972247
2,82,0.28974256839639767,0.22914869392241127,0.39713389695256807,0.3212528886348698,0.5456784802380642,0.29724604544062094,0.2580246699838346,0.2709988399382157,0.27655750337785867
2,83,0.2436347504946974,0.23749126685271865,0.5305504130785338,0.4620001527255823,0.3977547637801619,0.23372848627426412,0.21997090079026388,0.26010573983745766,0.24582935969299974
2,84,0.2824161191578063,0.26359668643863843,0.3766738707160131,0.36091876801875644,0.3479556073751672,0.3864939319362698,0.30707460167128664,0.3432497144959824,0.3099137282043521
2,85,0.2751207771159589,0.23581475133851834,0.4690667194547258,0.41223624023615,0.32848686207203476,0.25328825164396035,0.308341000781256,0.3347552786089351,0.31550567299509846
2,86,0.2994321983194459,0.29561798144702184,0.33231353233352096,0.3078654839735983,0.3531417547995455,0.3016740149839823,0.337051351751388,0.41667065721090135,0.3388252751242616
2,87,0.22073094979050012,0.32274543397173755,0.32015109462633873,0.41533476869207614,0.43330258461041593,0.2818405826981748,0.3273152953342847,0.32585018127313653,0.30267912398911145
2,88,0.24927382118716826,0.3135943586157764,0.4006358003188321,0.34134625183460987,0.3100049830870232,0.35581509344171247,0.40665757485887916,0.3547436961131704,0.22039484747743326
2,89,0.3582619688016735,0.273628411965423,0.3559711249086497,0.3479050788097481,0.35329251868071765,0.2770991762538098,0.24528131737639325,0.40045689402599877,0.35622220927691867
2,90,0.27620192478384853,0.27062163604332706,0.34663350917103536,0.36943427443107185,0.4375931594047276,0.2645424263627456,0.2797481946342527,0.40310781609329566,0.30267890865727903
2,91,0.2403084452491861,0.2671111887838241,0.3516508824381791,0.3502945613647292,0.4258622301685837,0.3427557841223353,0.2948531475882138,0.34468359551328676,0.34634305945843963
2,92,0.2473598095083585,0.12168348641771737,0.45180723168754544,0.36001843256241073,0.47407972070847026,0.3061606358366297,0.24910653339821232,0.34479351180766427,0.3013978435458891
2,93,0.28052126187993676,0.23871541658278816,0.3240852932766257,0.4051216574725141,0.2804085727316972,0.3526647952814239,0.33979086386632107,0.3910511046068532,0.3518347819274602
2,94,0.27853518718907494,0.2554546976110619,0.3593517731417219,0.4539845439981831,0.27668658183240014,0.3474074577812869,0.30919788325810305,0.36775579149471066,0.30631735902378016
2,95,0.25336010906155954,0.29337192753753205,0.38228525914348793,0.3570704151568603,0.2870351382646595,0.3952328542129009,0.36945131538583253,0.3478421078845987,0.28286689524354114
2,96,0.2755640115283886,0.2826348286903472,0.38948464548975503,0.3405571318511301,0.32934053060615187,0.28705519655318995,0.3338760187517497,0.4343541827970436,0.2924071768197109
2,97,0.3613393561827165,0.3422296173348795,0.4385818935494223,0.28329934331718015,0.2724707694176706,0.29778158613154726,0.33756929680951214,0.33732516024915427,0.2984035460702099
2,98,0.3953183645606437,0.37088956336557405,0.3744470863376277,0.2748018304126903,0.2931003107264224,0.23575877805099715,0.3088172540860839,0.3704953919010669,0.3410465225529638
2,99,0.32904497122277293,0.25992025766023086,0.36613134186945256,0.3949380182099847,0.2837389533297969,0.264149628836406,0.3356594813438239,0.3593073017781903,0.3769493656525492
3,0,0.2584001691694359,0.32546598280014843,0.25845765787947683,0.2895112138595449,0.2666632188996574,0.32159019663358057,0.3305888374910729,0.44340552013838125,0.44300923364928835
3,1,0.2894567033274377,0.35797492297570654,0.3269676598740775,0.3128610495223074,0.27077554963090594,0.22619051832714343,0.4316628623229741,0.3494223217262057,0.38777383875037585
3,2,0.42747942902338654,0.22856106859649297,0.2576194051796875,0.2661220702128523,0.29190595952171977,0.20472184389515624,0.2642495780815391,0.3458630506482922,0.5579097145705703
3,3,0.32561610772416066,0.3187319816673855,0.33506915073923216,0.36446501781428997,0.32484215386534065,0.29879850460431095,0.34676414621406876,0.3249547957815377,0.35585674868242856
3,4,0.3902592818049957,0.3355089987529206,0.28595063542948185,0.3312789812046682,0.29996240677309366,0.31493768743175476,0.3252784821821944,0.42461622508911717,0.2614376663923579
3,5,0.3309616095036001,0.3495150133243313,0.298277421808884,0.3550011185581646,0.30423047142173554,0.31967992352930463,0.35613690797216413,0.22477013666457382,0.4256781755643549
3,6,0.3502465462799688,0.3748334269573184,0.3047859293538962,0.26972198046263723,0.2862703647062354,0.34533813664217056,0.3901183496013221,0.3280583430080068,0.3319022385224829
3,7,0.37103444461338464,0.38632757169266296,0.4476431582806396,0.3712550669786663,0.23031605711687905,0.25542046232345017,0.31302433785232875,0.26496723939969047,0.29730918849796006
3,8,0.3319836851506957,0.41920930367909753,0.39282236185555097,0.27831871155985427,0.2793983639817683,0.34414202068156624,0.24151236767071232,0.2360667723250426,0.41439927412603184
3,9,0.2947640757360834,0.29429910159859163,0.35746722820437193,0.29378579095268603,0.330458579541493,0.32098862749531437,0.3834813305630711,0.4125057286640335,0.2880169949897518
3,10,0.3115277501381611,0.2697062440093601,0.24904704135908468,0.37577328940718574,0.394037808672791,0.30039734724018574,0.3040269050676623,0.3823299651878389,0.37797630457008524
3,11,0.316706167232809,0.2702814328726313,0.3272435653973529,0.32171038772972455,0.36671626936047286,0.3464452376570048,0.3951491792287783,0.34692947343682895,0.2916353334570863
3,12,0.46840552642639055,0.35220810184197926,0.3697764883122609,0.2208460349990723,0.32933307401672973,0.2629271353502799,0.28822964394342804,0.3664021778293193,0.2758989989399929
3,13,0.29291606724780334,0.36585461650039347,0.3989073337434114,0.3448863085349228,0.26530058988680577,0.30904177267454663,0.293689415472998,0.3431594784728346,0.3638321449866334
3,14,0.29518026480052156,0.3335059290297078,0.37942199169781987,0.3443797444002181,0.2710302478212404,0.3013059005673154,0.3910083131385982,0.2803659429854957,0.37861424505274904
3,15,0.31486774139340573,0.32215548673230177,0.41172353642139176,0.36151189661903305,0.36610925215456996,0.2902066732629815,0.2528280964024546,0.3644201689820729,0.2861590857315296
3,16,0.28033405300113895,0.4066281193021087,0.3635525356729818,0.3421759070275793,0.2986939130838894,0.29335331236331297,0.33672976036436625,0.28759753927671616,0.36801915449528455
3,17,0.33366548764602816,0.28412769256828896,0.37953870336170603,0.3214972498890923,0.36989574554126126,0.40577435631356346,0.3410947251534069,0.20568301559822155,0.3168625607258686
3,18,0.3222916692717566,0.3663102975051553,0.32155123055136586,0.26930704044541515,0.3543726442521305,0.23924988050606064,0.3028100666161249,0.42458786499339807,0.3622624767996511
3,19,0.33417236991095556,0.3577150757247628,0.31755069984746137,0.3215493508350495,0.37297275734416396,0.3262534465067693,0.3300522154672275,0.3156573626017223,0.3193936367764926
3,20,0.2419325531027577,0.719752823725096,0.1863379278454803,0.2692923054938773,0.19692413804876868,0.2892322763367797,0.2763262579901285,0.2895911422164514,0.18311386351315814
3,21,0.16474650761884208,0.6076712614780813,0.3226642999347966,0.20200275318798122,0.32810346024646647,0.22320658709391233,0.4365896361464589,0.2668484769631508,0.19845700354794255
3,22,0.31787822676422156,0.3473685554133391,0.31471253276411165,0.32423640516212543,0.3294965744635283,0.4341221015506036,0.4046137637419352,0.24239292955856473,0.2337063824560942
3,23,0.2797602883441041,0.2773192684348667,0.3328412099466704,0.28967401934446413,0.3940040270389172,0.22321400202284558,0.4644722113732557,0.4066405998602996,0.25294113798231477
3,24,0.3306123329852278,0.37493722040787125,0.30755855270717625,0.34939177107292824,0.2957523817567709,0.3437725701864392,0.40043704128339985,0.24511864902408956,0.327671581824672
3,25,0.05930390499891828,0.26215744636408994,0.21567699766079387,0.3070987438844188,0.4217612205465928,0.27386232981644965,0.45922666814813873,0.27677801719261996,0.496540036616799
3,26,0.2910886057622997,0.45941886557000994,0.30561757601253614,0.30719793357708625,0.27726521767854806,0.3373099527173144,0.40560579835047117,0.31161420973781484,0.25328950213023027
3,27,0.3713327916497634,0.2671555670324691,0.4091896538368549,0.3650420667483379,0.28529132620867415,0.29972237024967713,0.3679534405923589,0.3540462157875803,0.2410080499711184
3,28,0.3023517208577774,0.2719714473083354,0.4268103684729031,0.23157980361103425,0.3191995352536788,0.37198827242357974,0.3883770542537278,0.4128704311669295,0.19301897662467377
3,29,0.24398144757247914,0.3461238676949898,0.4288075723241433,0.3155384390154724,0.26723223104861354,0.4275627731906413,0.32129339682428254,0.30716393957980676,0.2922819835752594
3,30,0.3245594097014708,0.4087243004182624,0.34410554621556616,0.30172123815224294,0.3366697534600544,0.3100874580197092,0.40062980430988726,0.30599472638691977,0.2335027540296604
3,31,0.22594476104939876,0.1954645049587937,0.2807935935395014,0.24275438665305027,0.24269141118112347,0.16738929291894541,0.44427300671077785,0.661101518015952,0.2271911965363044
3,32,0.2641248111749618,0.3199911022587209,0.2831431875617749,0.30700626257832553,0.3043188207892816,0.373073465312936,0.38826891690555165,0.3379579170878108,0.39580147537315
3,33,0.2563481373778683,0.3066554201283366,0.2506293209323388,0.3325575457338463,0.36627549801663684,0.3061913001665232,0.3389317085147513,0.40099121489134176,0.40405321163371866
3,34,0.3399135713426347,0.2577842633513719,0.3252356582721387,0.2998513339581907,0.35935757866741275,0.2994649656007602,0.3789087795626498,0.3719048660367876,0.3487330700088544
3,35,0.25020917889897487,0.2384871134298852,0.24153659563872473,0.2689568051246138,0.6289839667058216,0.3194430141584369,0.3298129862674878,0.2970366947130678,0.2348818849605862
3,36,0.23937442952671473,0.28488301228968765,0.46092994206219673,0.2392792636690364,0.5125375987447301,0.27693855628748987,0.28407495049115494,0.3156553119363477,0.26852181801533187
3,37,0.35433382157137194,0.20389489929795954,0.30801368712272675,0.30903386531542604,0.36304095588729324,0.33111181254830624,0.3998051771744195,0.32710999868801777,0.366362051209516
3,38,0.36697771586866224,0.22601388868432365,0.3792822342479186,0.24449478214253764,0.3372784136337207,0.280725509851787,0.33568109947484626,0.34053384142228177,0.43520538666623526
3,39,0.33502760055800873,0.2951570015964629,0.3931358922283596,0.3192774624738067,0.34992995736553795,0.32541451439159824,0.27571427475284255,0.3227099010415095,0.3682924119497356
3,40,0.29311782604284903,0.2582553526909778,0.3694795836912734,0.37562607298313716,0.26354902233860417,0.33173695121561264,0.3502013576534852,0.39295235703238474,0.3364758024224745
3,41,0.3677972871670168,0.2706749214723006,0.3941425496521408,0.35907463797406985,0.34998110509392255,0.28294468387114613,0.33689943430060304,0.3186855078772558,0.29928439240844246
3,42,0.27447517805289207,0.25590266015479735,0.3477167972021834,0.3829585177410124,0.3439618231685733,0.33600230254634705,0.35434764274662567,0.31492907166560175,0.3683247922383853
3,43,0.32497397169044884,0.23017620165016245,0.31724919478361996,0.3948561577047887,0.3697128715925044,0.31386623958013843,0.31005733743894864,0.3952502152428834,0.3119206439637598
3,44,0.2884131281086221,0.35471203022575476,0.30469017179516233,0.37401989505217326,0.30904788075153533,0.2626401279694252,0.3169846918526428,0.3422719886096017,0.41970277815594825
3,45,0.26185807803744615,0.2540570522661002,0.2940622583226723,0.40023222646070616,0.3024494465053716,0.2766202500069013,0.37934936054506796,0.356237888620205,0.42593557406379096
3,46,0.2835475232127478,0.270530991389535,0.31606172605870414,0.31296882416422955,0.4088603677723258,0.35577635091123044,0.2778053984762745,0.4478859648031321,0.2775752080192628
3,47,0.3635990328457346,0.35766342423122793,0.19828458225556397,0.3421658710016196,0.28344416101386866,0.3222902909361215,0.36725086049182526,0.4009047129406561,0.32197663270448174
3,48,0.32278357338356645,0.297032933965989,0.3399409027594219,0.3797437406513267,0.3293133821701351,0.2882447555966162,0.3594079505443952,0.3562119076182575,0.3165813230620101
3,49,0.403525880087219,0.2880359400033273,0.3495379341100523,0.3939687844217434,0.35995636377263923,0.27722876008923025,0.2102088916854205,0.2996861682447102,0.36931022740200864
3,50,0.4161196820691793,0.38692545210055296,0.3428303495242631,0.313237342517497,0.3561027703935158,0.24135416485346903,0.40467409541344773,0.256116247791605,0.21694504270316967
3,51,0.35023354911970594,0.3025899366576868,0.4054847567317533,0.35161946133591326,0.36002911896302847,0.26546849001874384,0.26329458669310396,0.31553696684509314,0.3588029476616998
3,52,0.20843044979435107,0.24940093285115297,0.4395366289037887,0.36692234954723,0.4093601778185033,0.2763497034542883,0.3465494120231679,0.33224569785659896,0.30348451533058696
3,53,0.324148695948359,0.23501100929710889,0.4421566138607,0.39971478703282837,0.3371421664860117,0.24757061816624262,0.33862982443185513,0.33917407998662763,0.2824142353689904
3,54,0.15741482237938567,0.09164080933321725,0.16657622139417863,0.16264362751943223,0.17375462548864978,0.10655110306924415,0.1805444067619361,0.8994614756147156,0.1716126810040054
3,55,0.3989285112886164,0.2996830783094076,0.33902590979548297,0.331426827874834,0.3275892045027994,0.3217569343118799,0.31501989741945613,0.3521099545524299,0.3036488402062171
3,56,0.3177497947493304,0.27070918781089376,0.3464861808013375,0.31164811724658337,0.38807476298904325,0.41351280413353725,0.33150510297739016,0.28328730784325973,0.31117870776351714
3,57,0.27608881084192494,0.19481932021689843,0.30703586566292634,0.4684253715617352,0.4092300576103884,0.31549732166069455,0.348116622454743,0.3220164360157306,0.28326574369581
